Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Lane Johnson,T,56,100%,0,0%,4,14%
Brandon Brooks,G,56,100%,0,0%,4,14%
Jason Kelce,C,56,100%,0,0%,2,7%
Jason Peters,T,55,98%,0,0%,0,0%
Nelson Agholor,WR,54,96%,0,0%,6,21%
Carson Wentz,QB,50,89%,0,0%,0,0%
Zach Ertz,TE,48,86%,0,0%,10,36%
Stefen Wisniewski,C,43,77%,0,0%,4,14%
Jordan Matthews,WR,39,70%,0,0%,0,0%
Brent Celek,TE,30,54%,0,0%,10,36%
Ryan Mathews,RB,28,50%,0,0%,0,0%
Darren Sproles,RB,27,48%,0,0%,3,11%
Dorial Green-Beckham,WR,27,48%,0,0%,0,0%
Trey Burton,TE,16,29%,0,0%,19,68%
Allen Barbre,G,13,23%,0,0%,2,7%
Isaac Seumalo,G,9,16%,0,0%,4,14%
Chase Daniel,QB,6,11%,0,0%,0,0%
Beau Allen,DT,1,2%,29,33%,9,32%
Byron Marshall,RB,1,2%,0,0%,9,32%
Bryce Treggs,WR,1,2%,0,0%,0,0%
Malcolm Jenkins,SS,0,0%,89,100%,9,32%
Rodney McLeod,FS,0,0%,89,100%,5,18%
Nigel Bradham,LB,0,0%,89,100%,5,18%
Jordan Hicks,LB,0,0%,83,93%,5,18%
Leodis McKelvin,CB,0,0%,83,93%,5,18%
Jalen Mills,CB,0,0%,67,75%,2,7%
Nolan Carroll,CB,0,0%,66,74%,6,21%
Fletcher Cox,DT,0,0%,66,74%,0,0%
Brandon Graham,DE,0,0%,64,72%,5,18%
Connor Barwin,DE,0,0%,62,70%,5,18%
Bennie Logan,DT,0,0%,49,55%,5,18%
Jaylen Watkins,SS,0,0%,37,42%,6,21%
Vinny Curry,DE,0,0%,35,39%,5,18%
Marcus Smith,DE,0,0%,26,29%,11,39%
Destiny Vaeao,DT,0,0%,22,25%,0,0%
Mychal Kendricks,LB,0,0%,14,16%,8,29%
Stephen Tulloch,LB,0,0%,6,7%,0,0%
Terrence Brooks,SS,0,0%,3,3%,19,68%
Chris Maragos,FS,0,0%,0,0%,24,86%
Bryan Braman,DE,0,0%,0,0%,24,86%
Kamu Grugier-Hill,LB,0,0%,0,0%,19,68%
Najee Goode,LB,0,0%,0,0%,19,68%
Rick Lovato,LS,0,0%,0,0%,9,32%
Caleb Sturgis,K,0,0%,0,0%,9,32%
Donnie Jones,P,0,0%,0,0%,9,32%
C.J. Smith,DB,0,0%,0,0%,8,29%
