Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Wes Martin,G,70,100%,0,0%,6,18%
Morgan Moses,T,70,100%,0,0%,6,18%
Brandon Scherff,G,70,100%,0,0%,6,18%
Geron Christian,T,70,100%,0,0%,6,18%
Chase Roullier,C,70,100%,0,0%,0,0%
Dwayne Haskins,QB,70,100%,0,0%,0,0%
Terry McLaurin,WR,65,93%,0,0%,0,0%
Steven Sims,WR,58,83%,0,0%,9,27%
Logan Thomas,TE,52,74%,0,0%,0,0%
Dontrelle Inman,WR,36,51%,0,0%,0,0%
J.D. McKissic,WR,31,44%,0,0%,0,0%
Peyton Barber,RB,29,41%,0,0%,9,27%
Jeremy Sprinkle,TE,28,40%,0,0%,18,55%
Marcus Baugh,TE,27,39%,0,0%,4,12%
Antonio Gibson,RB,18,26%,0,0%,0,0%
Wes Schweitzer,G,6,9%,0,0%,6,18%
Troy Apke,S,0,0%,68,100%,6,18%
Jimmy Moreland,S,0,0%,68,100%,5,15%
Ronald Darby,CB,0,0%,68,100%,0,0%
Landon Collins,S,0,0%,68,100%,0,0%
Jonathan Bostic,LB,0,0%,68,100%,0,0%
Kevin Pierre-Louis,LB,0,0%,67,99%,2,6%
Chase Young,DE,0,0%,53,78%,3,9%
Daron Payne,DT,0,0%,52,76%,0,0%
Montez Sweat,LB,0,0%,48,71%,0,0%
Jonathan Allen,DT,0,0%,36,53%,0,0%
Fabian Moreau,DB,0,0%,31,46%,9,27%
Matthew Ioannidis,DT,0,0%,30,44%,11,34%
Kamren Curl,S,0,0%,22,32%,18,55%
Ryan Kerrigan,DE,0,0%,22,32%,5,15%
Tim Settle,DT,0,0%,16,24%,5,15%
Shaun Dion Hamilton,LB,0,0%,15,22%,27,82%
Ryan Anderson,DE,0,0%,12,18%,19,58%
Deshazor Everett,S,0,0%,3,4%,27,82%
James Smith-Williams,DE,0,0%,1,1%,11,34%
Khaleke Hudson,LB,0,0%,0,0%,22,67%
Cole Holcomb,LB,0,0%,0,0%,21,64%
Danny Johnson,CB,0,0%,0,0%,18,55%
Cam Sims,WR,0,0%,0,0%,16,49%
Nick Sundberg,LS,0,0%,0,0%,14,43%
Tress Way,P,0,0%,0,0%,14,43%
Dustin Hopkins,K,0,0%,0,0%,12,37%
Greg Stroman,CB,0,0%,0,0%,10,30%
Isaiah Wright,WR,0,0%,0,0%,10,30%
Cornelius Lucas,T,0,0%,0,0%,6,18%
