Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Isaac Seumalo,OL,68,100%,0,0%,4,12%
Nate Herbig,C/G,68,100%,0,0%,4,12%
Carson Wentz,QB,68,100%,0,0%,0,0%
Jason Peters,G,68,100%,0,0%,0,0%
Jason Kelce,C,68,100%,0,0%,0,0%
Zach Ertz,TE,58,85%,0,0%,0,0%
Dallas Goedert,TE,54,79%,0,0%,4,12%
Jack Driscoll,T,50,74%,0,0%,4,12%
Jalen Reagor,WR,40,59%,0,0%,6,18%
Boston Scott,RB,38,56%,0,0%,6,18%
DeSean Jackson,WR,37,54%,0,0%,0,0%
Greg Ward,WR,30,44%,0,0%,2,6%
JJ Arcega-Whiteside,WR,28,41%,0,0%,0,0%
John Hightower,WR,27,40%,0,0%,0,0%
Corey Clement,RB,25,37%,0,0%,9,27%
Jordan Mailata,T,18,26%,0,0%,4,12%
Richard Rodgers,TE,2,3%,0,0%,15,45%
Jason Huntley,RB,1,1%,0,0%,0,0%
Rodney McLeod,S,0,0%,70,100%,10,30%
Nathan Gerry,DB,0,0%,69,99%,6,18%
Darius Slay,CB,0,0%,64,91%,0,0%
Jalen Mills,S,0,0%,64,91%,0,0%
Avonte Maddox,CB,0,0%,61,87%,0,0%
Duke Riley,LB,0,0%,57,81%,24,73%
Fletcher Cox,DT,0,0%,57,81%,0,0%
Malik Jackson,DT,0,0%,55,79%,5,15%
Josh Sweat,DE,0,0%,49,70%,7,21%
Nickell Robey-Coleman,CB,0,0%,41,59%,10,30%
Brandon Graham,DE,0,0%,38,54%,4,12%
Hassan Ridgeway,DT,0,0%,30,43%,10,30%
Vinny Curry,DE,0,0%,22,31%,3,9%
T.J. Edwards,LB,0,0%,20,29%,27,82%
Genard Avery,LB,0,0%,20,29%,8,24%
T.Y. McGill,DT,0,0%,16,23%,4,12%
Alex Singleton,LB,0,0%,10,14%,23,70%
Cre'von LeBlanc,CB,0,0%,10,14%,4,12%
Shaun Bradley,LB,0,0%,8,11%,25,76%
K'Von Wallace,S,0,0%,6,9%,15,45%
Marcus Epps,S,0,0%,3,4%,28,85%
Craig James,CB,0,0%,0,0%,25,76%
Rudy Ford,DB,0,0%,0,0%,23,70%
Davion Taylor,LB,0,0%,0,0%,14,42%
Rick Lovato,LS,0,0%,0,0%,9,27%
Cameron Johnston,P,0,0%,0,0%,9,27%
Jake Elliott,K,0,0%,0,0%,8,24%
Matt Pryor,G/T,0,0%,0,0%,4,12%
