0,1
Game Info,Game Info
Won Toss,Eagles (deferred)
Roof,outdoors
Surface,grass
Duration,3:15
Weather,"76 degrees, relative humidity 68%, wind 5 mph"
Vegas Line,Philadelphia Eagles -5.5
Over/Under,41.5 (over)
