0,1
Game Info,Game Info
Won Toss,Jets
Roof,outdoors
Surface,grass
Duration,2:57
Attendance,78920
Weather,"65 degrees, relative humidity 90%, wind 10 mph, wind chill 0"
Vegas Line,New York Jets -2.5
Over/Under,39.5 (under)
