Player,Pos
Michael Vick,QB
T.J. Duckett,RB
Brian Finneran,WR
Peerless Price,WR
Alge Crumpler,TE
Brian Kozlowski,TE
Kevin Shaffer,LT
Martin Bibla,LG
Todd McClure,C
Kynan Forney,RG
Todd Weiner,RT
Patrick Kerney,LDE
Ed Jasper,NT
Travis Hall,RDE
Keith Newman,OLB
Matt Stewart,OLB
Chris Draft,ILB
Keith Brooking,ILB
Juran Bolden,LCB
Tod McBride,RCB
Bryan Scott,SS
Cory Hall,FS
