Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
J.R. Sweezy,G,70,100%,0,0%,11,41%
Russell Okung,T,70,100%,0,0%,6,22%
Justin Britt,T,70,100%,0,0%,6,22%
James Carpenter,G,70,100%,0,0%,6,22%
Russell Wilson,QB,70,100%,0,0%,0,0%
Max Unger,C,70,100%,0,0%,0,0%
Doug Baldwin,WR,57,81%,0,0%,10,37%
Jermaine Kearse,WR,54,77%,0,0%,8,30%
Zach Miller,TE,54,77%,0,0%,6,22%
Marshawn Lynch,RB,45,64%,0,0%,0,0%
Percy Harvin,WR,39,56%,0,0%,5,19%
Luke Willson,TE,26,37%,0,0%,11,41%
Robert Turbin,RB,18,26%,0,0%,0,0%
Ricardo Lockette,WR,17,24%,0,0%,10,37%
Derrick Coleman,FB,15,21%,0,0%,19,70%
Bryan Walters,WR,13,19%,0,0%,2,7%
Paul Richardson,WR,10,14%,0,0%,0,0%
Garry Gilliam,T,2,3%,0,0%,0,0%
Earl Thomas,FS,0,0%,62,100%,11,41%
Kam Chancellor,SS,0,0%,62,100%,5,19%
Bobby Wagner,LB,0,0%,62,100%,2,7%
Richard Sherman,CB,0,0%,61,98%,7,26%
Byron Maxwell,CB,0,0%,61,98%,7,26%
K.J. Wright,LB,0,0%,56,90%,3,11%
Michael Bennett,DE,0,0%,49,79%,2,7%
Cliff Avril,DE,0,0%,40,65%,2,7%
Jeremy Lane,CB,0,0%,32,52%,5,19%
Jordan Hill,DT,0,0%,32,52%,0,0%
O'Brien Schofield,DE,0,0%,30,48%,0,0%
Marcus Burley,CB,0,0%,25,40%,2,7%
Kevin Williams,DT,0,0%,24,39%,2,7%
Brandon Mebane,DT,0,0%,23,37%,0,0%
Bruce Irvin,LB,0,0%,19,31%,0,0%
Tony McDaniel,DT,0,0%,16,26%,2,7%
Cassius Marsh,DE,0,0%,16,26%,0,0%
Malcolm Smith,LB,0,0%,10,16%,21,78%
Mike Morgan,LB,0,0%,1,2%,21,78%
Brock Coyle,LB,0,0%,1,2%,19,70%
Jeron Johnson,SS,0,0%,0,0%,19,70%
DeShawn Shead,FS,0,0%,0,0%,19,70%
Stephen Hauschka,K,0,0%,0,0%,13,48%
Stephen Schilling,G,0,0%,0,0%,11,41%
Clint Gresham,LS,0,0%,0,0%,9,33%
Jon Ryan,P,0,0%,0,0%,9,33%
Alvin Bailey,T,0,0%,0,0%,6,22%
