Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Earl Thomas,SEA,1,0,0,0,2,0.0,7,7,0,0,0,0,0,0,1
Richard Sherman,SEA,1,58,1,58,2,0.0,4,4,0,0,0,0,0,0,0
Chris Clemons,SEA,0,0,0,0,0,1.0,5,3,2,1,3,0,0,0,0
Clinton McDonald,SEA,0,0,0,0,0,1.0,5,5,0,2,1,1,0,0,0
Tony McDaniel,SEA,0,0,0,0,0,1.0,3,1,2,1,2,0,0,0,0
Cliff Avril,SEA,0,0,0,0,1,1.0,2,2,0,1,1,0,0,0,0
Bobby Wagner,SEA,0,0,0,0,0,0.0,8,6,2,0,1,1,0,0,0
Kam Chancellor,SEA,0,0,0,0,0,0.0,7,7,0,0,1,0,0,0,0
Malcolm Smith,SEA,0,0,0,0,0,0.0,7,6,1,0,0,0,0,0,1
Brandon Browner,SEA,0,0,0,0,2,0.0,5,5,0,0,0,0,0,0,0
Brandon Mebane,SEA,0,0,0,0,0,0.0,5,4,1,1,0,0,0,0,0
K.J. Wright,SEA,0,0,0,0,1,0.0,5,4,1,0,0,0,0,0,0
Red Bryant,SEA,0,0,0,0,1,0.0,4,3,1,0,0,0,0,0,0
Byron Maxwell,SEA,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Walter Thurmond,SEA,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Michael Bennett,SEA,0,0,0,0,0,0.0,1,0,1,0,3,0,0,0,0
Jeremy Lane,SEA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Russell Wilson,SEA,0,0,0,0,0,0.0,0,0,0,0,0,1,-1,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Johnathan Joseph,HOU,1,1,0,1,3,0.0,2,2,0,0,0,0,0,0,0
Whitney Mercilus,HOU,0,0,0,0,0,2.5,6,4,2,1,3,0,0,0,0
Brooks Reed,HOU,0,0,0,0,0,1.0,4,3,1,1,1,0,0,0,0
Antonio Smith,HOU,0,0,0,0,0,1.0,4,2,2,1,2,0,0,0,0
J.J. Watt,HOU,0,0,0,0,0,0.5,8,4,4,2,3,0,0,0,0
Brian Cushing,HOU,0,0,0,0,0,0.0,9,6,3,0,1,0,0,0,1
Joe Mays,HOU,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Darryl Sharpton,HOU,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Kareem Jackson,HOU,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Danieal Manning,HOU,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Ed Reed,HOU,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Justin Tuggle,HOU,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,1
Earl Mitchell,HOU,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
A.J. Bouye,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Bryan Braman,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ryan Griffin,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Brandon Harris,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Willie Jefferson,HOU,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Shane Lechler,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Eddie Pleasant,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
D.J. Swearinger,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Terrell McClain,HOU,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
