Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
J.R. Sweezy,G,61,100%,0,0%,10,29%
Michael Bowie,T,61,100%,0,0%,5,15%
Lemuel Jeanpierre,C,61,100%,0,0%,5,15%
James Carpenter,G,61,100%,0,0%,5,15%
Paul McQuistan,G,61,100%,0,0%,5,15%
Russell Wilson,QB,61,100%,0,0%,0,0%
Zach Miller,TE,56,92%,0,0%,5,15%
Marshawn Lynch,RB,47,77%,0,0%,0,0%
Golden Tate,WR,41,67%,0,0%,8,24%
Sidney Rice,WR,35,57%,0,0%,0,0%
Doug Baldwin,WR,30,49%,0,0%,14,41%
Jermaine Kearse,WR,30,49%,0,0%,13,38%
Derrick Coleman,FB,23,38%,0,0%,25,74%
Kellen Davis,TE,13,21%,0,0%,18,53%
Robert Turbin,RB,11,18%,0,0%,0,0%
Luke Willson,TE,10,16%,0,0%,0,0%
Stephen Williams,WR,9,15%,0,0%,0,0%
Earl Thomas,FS,0,0%,91,100%,7,21%
Kam Chancellor,SS,0,0%,91,100%,6,18%
Bobby Wagner,LB,0,0%,90,99%,10,29%
Richard Sherman,CB,0,0%,90,99%,4,12%
Brandon Browner,CB,0,0%,83,91%,0,0%
K.J. Wright,LB,0,0%,73,80%,4,12%
Chris Clemons,DE,0,0%,61,67%,2,6%
Clinton McDonald,DT,0,0%,58,64%,5,15%
Brandon Mebane,DT,0,0%,55,60%,4,12%
Tony McDaniel,DT,0,0%,53,58%,3,9%
Malcolm Smith,LB,0,0%,49,54%,18,53%
Cliff Avril,DE,0,0%,49,54%,2,6%
Red Bryant,DE,0,0%,48,53%,4,12%
Walter Thurmond,CB,0,0%,41,45%,3,9%
Michael Bennett,DE,0,0%,32,35%,1,3%
O'Brien Schofield,DE,0,0%,15,16%,19,56%
Byron Maxwell,CB,0,0%,13,14%,28,82%
Mike Morgan,LB,0,0%,9,10%,25,74%
Chris Maragos,FS,0,0%,0,0%,29,85%
Heath Farwell,LB,0,0%,0,0%,28,82%
Jeremy Lane,CB,0,0%,0,0%,20,59%
Jon Ryan,P,0,0%,0,0%,11,32%
Stephen Hauschka,K,0,0%,0,0%,11,32%
Clint Gresham,LS,0,0%,0,0%,11,32%
Alvin Bailey,T,0,0%,0,0%,5,15%
