0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Roof,outdoors
Surface,grass
Duration,3:17
Attendance,69732
Weather,"55 degrees, relative humidity 72%, wind 15 mph, wind chill 0"
Vegas Line,San Francisco 49ers -10.0
Over/Under,40.5 (under)
