Player,Pos
Trevor Lawrence,QB
Travis Etienne,RB
Jamal Agnew,WR
Christian Kirk,WR
Calvin Ridley,WR
Evan Engram,TE
Tyler Shatley,OL
Luke Fortner,OL
Brandon Scherff,OL
Cam Robinson,OL
Anton Harrison,T
Folorunso Fatukasi,DL
Jeremiah Ledbetter,DL
Roy Robertson-Harris,DL
Josh Allen,OLB
Travon Walker,OLB
Foyesade Oluokun,LB
Devin Lloyd,LB
Montaric Brown,CB
Darious Williams,CB
Rayshawn Jenkins,S
Andre Cisco,S
