Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Anton Harrison,T,56,100%,0,0%,5,16%
Luke Fortner,C,56,100%,0,0%,5,16%
Tyler Shatley,G,56,100%,0,0%,5,16%
Trevor Lawrence,QB,56,100%,0,0%,0,0%
Brandon Scherff,G,56,100%,0,0%,0,0%
Cam Robinson,T,56,100%,0,0%,0,0%
Travis Etienne,RB,49,88%,0,0%,0,0%
Calvin Ridley,WR,49,88%,0,0%,0,0%
Evan Engram,TE,46,82%,0,0%,0,0%
Christian Kirk,WR,45,80%,0,0%,0,0%
Jamal Agnew,WR,29,52%,0,0%,10,31%
Luke Farrell,TE,20,36%,0,0%,12,38%
Tim Jones,WR,14,25%,0,0%,10,31%
Brenton Strange,TE,13,23%,0,0%,14,44%
Tank Bigsby,RB,8,14%,0,0%,0,0%
Elijah Cooks,WR,5,9%,0,0%,3,9%
D'Ernest Johnson,RB,2,4%,0,0%,15,47%
Foyesade Oluokun,LB,0,0%,90,100%,6,19%
Rayshawn Jenkins,SS,0,0%,89,99%,11,34%
Devin Lloyd,LB,0,0%,89,99%,6,19%
Darious Williams,CB,0,0%,87,97%,6,19%
Montaric Brown,CB,0,0%,86,96%,2,6%
Josh Allen,LB,0,0%,72,80%,6,19%
Travon Walker,LB,0,0%,66,73%,6,19%
Andre Cisco,SS,0,0%,61,68%,9,28%
Tre Herndon,CB,0,0%,61,68%,2,6%
Roy Robertson-Harris,DT,0,0%,53,59%,6,19%
Dawuane Smoot,DE,0,0%,47,52%,1,3%
Folorunso Fatukasi,DT,0,0%,38,42%,0,0%
Adam Gotsis,DE,0,0%,36,40%,21,66%
Andrew Wingard,FS,0,0%,28,31%,22,69%
Angelo Blackson,DT,0,0%,27,30%,0,0%
Jeremiah Ledbetter,DE,0,0%,24,27%,5,16%
K'Lavon Chaisson,LB,0,0%,21,23%,7,22%
Tyler Lacy,DE,0,0%,12,13%,0,0%
Chad Muma,LB,0,0%,3,3%,21,66%
Antonio Johnson,FS,0,0%,0,0%,25,78%
Daniel Thomas,SS,0,0%,0,0%,21,66%
Caleb Johnson,LB,0,0%,0,0%,21,66%
Shaquille Quarterman,LB,0,0%,0,0%,18,56%
Logan Cooke,P,0,0%,0,0%,11,34%
Brandon McManus,K,0,0%,0,0%,11,34%
Ross Matiscik,LS,0,0%,0,0%,11,34%
Cole Van Lanen,G,0,0%,0,0%,5,16%
Blake Hance,G,0,0%,0,0%,5,16%
Ben Bartch,G,0,0%,0,0%,5,16%
Tevaughn Campbell,CB,0,0%,0,0%,3,9%
