Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Dwayne Haskins,WAS,15,22,144,7,26.9,144,6.5,66,4.4,3.0,78,5.2,0,0.0%,5,22.7%,4,7,3,0,7,24.1%,3,4.7
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Josh Allen,BUF,14,20,160,7,31.8,201,10.1,71,5.1,3.6,89,6.4,2,10.0%,3,15.0%,2,6,4,0,6,26.1%,1,6.0
