#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,WAS 25,3,2:45,8,Punt
2,1,8:19,WAS 18,5,2:13,26,Punt
3,1,0:23,WAS 18,8,4:41,71,Field Goal
4,2,4:45,WAS 30,8,4:13,55,Field Goal
5,3,10:54,WAS 24,5,3:34,21,Punt
6,3,4:24,BUF 35,6,3:03,14,Field Goal
7,4,14:41,WAS 28,9,4:31,26,Punt
8,4,8:01,WAS 13,3,2:06,-9,Punt
9,4,2:21,WAS 25,5,1:07,21,Downs
