Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jameis Winston,TAM,21,33,268,12,32.4,337,10.2,158,7.5,4.8,110,5.2,1,3.0%,8,24.2%,4,18,3,4,11,28.9%,1,2.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Gardner Minshew II,JAX,16,27,147,7,24.1,106,3.9,69,4.3,2.6,78,4.9,0,0.0%,7,26.9%,2,9,0,4,6,20.0%,1,4.0
Nick Foles,JAX,7,14,93,3,17.6,108,7.7,41,5.9,2.9,52,7.4,1,8.3%,1,8.3%,3,7,1,1,5,29.4%,0,
