Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jaguars,-17.0,-26.93,-23.2,-3.08,-20.02,4.31,-3.6,7.84,4.91,2.93,-1.83,2.67,1.73,-0.08,0.44
Buccaneers,17.0,-4.31,3.6,-7.84,-4.91,26.93,23.2,3.08,20.02,-2.93,-2.67,1.83,0.08,-1.73,-0.44
