Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Marcus Mariota,TEN,18,27,227,3,0,0,0,55,129.7,3,22,0,11,0,0,0,0,0,1,0
Derrick Henry,TEN,0,0,0,0,0,0,0,0,,27,100,0,16,1,1,8,0,8,1,0
Dion Lewis,TEN,0,0,0,0,0,0,0,0,,4,16,0,7,5,4,4,0,11,0,0
A.J. Brown,TEN,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,94,2,55,0,0
Corey Davis,TEN,0,0,0,0,0,0,0,0,,0,0,0,0,6,5,91,1,23,0,0
Adam Humphries,TEN,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,15,0,9,0,0
Darius Jennings,TEN,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,0,6,0,0
Jonnu Smith,TEN,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,5,0,5,0,0
Delanie Walker,TEN,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,4,0,4,1,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matt Ryan,ATL,35,53,397,0,0,5,33,28,88.3,2,18,0,12,0,0,0,0,0,1,1
Devonta Freeman,ATL,0,0,0,0,0,0,0,0,,12,28,0,8,9,8,72,0,22,0,0
Ito Smith,ATL,0,0,0,0,0,0,0,0,,2,11,1,10,4,2,20,0,11,0,0
Julio Jones,ATL,0,0,0,0,0,0,0,0,,1,1,0,1,7,4,52,0,20,0,0
Austin Hooper,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,11,9,130,0,28,0,0
Mohamed Sanu,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,12,9,91,0,28,0,0
Calvin Ridley,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,6,3,32,0,21,0,0
Luke Stocker,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
