#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:04,ATL 17,3,0:55,4,Punt
2,1,11:57,ATL 15,6,3:27,85,Touchdown
3,1,2:26,ATL 25,6,2:21,29,Fumble
4,2,13:28,ATL 10,3,1:16,4,Punt
5,2,10:03,ATL 27,9,4:13,33,Downs
6,2,2:23,ATL 25,11,1:53,61,Missed FG
7,3,15:00,ATL 25,10,3:21,51,Field Goal
8,3,9:40,ATL 5,8,4:28,56,Downs
9,3,2:48,ATL 10,3,1:02,2,Punt
10,4,13:09,ATL 12,13,5:59,62,Downs
11,4,1:46,ATL 2,5,1:46,52,End of Game
