Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Eli Manning,NYG,23,44,299,1,1,2,4,51,72.1,1,11,0,11,0,0,0,0,0,1,1
Paul Perkins,NYG,0,0,0,0,0,0,0,0,,10,30,0,14,5,3,27,0,17,0,0
Rashad Jennings,NYG,0,0,0,0,0,0,0,0,,5,29,0,11,1,1,4,0,4,0,0
Tavarres King,NYG,0,0,0,0,0,0,0,0,,0,0,0,0,6,3,73,1,41,0,0
Will Tye,NYG,0,0,0,0,0,0,0,0,,0,0,0,0,7,4,66,0,51,0,0
Sterling Shepard,NYG,0,0,0,0,0,0,0,0,,0,0,0,0,9,4,63,0,26,0,0
Victor Cruz,NYG,0,0,0,0,0,0,0,0,,0,0,0,0,4,3,30,0,17,0,0
Odell Beckham Jr.,NYG,0,0,0,0,0,0,0,0,,0,0,0,0,11,4,28,0,11,0,0
Bobby Rainey,NYG,0,0,0,0,0,0,0,0,,1,0,0,0,1,1,8,0,8,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Aaron Rodgers,GNB,25,40,362,4,0,5,31,42,125.2,2,0,0,1,0,0,0,0,0,0,0
Christine Michael,GNB,0,0,0,0,0,0,0,0,,10,47,0,10,0,0,0,0,0,0,0
Ty Montgomery,GNB,0,0,0,0,0,0,0,0,,11,27,0,9,4,3,41,0,34,0,0
Aaron Ripkowski,GNB,0,0,0,0,0,0,0,0,,2,1,1,1,2,2,11,0,6,0,0
Davante Adams,GNB,0,0,0,0,0,0,0,0,,0,0,0,0,12,8,125,1,31,0,0
Randall Cobb,GNB,0,0,0,0,0,0,0,0,,0,0,0,0,7,5,116,3,42,0,0
Jared Cook,GNB,0,0,0,0,0,0,0,0,,0,0,0,0,9,5,48,0,16,0,0
Jordy Nelson,GNB,0,0,0,0,0,0,0,0,,0,0,0,0,3,1,13,0,13,0,0
Geronimo Allison,GNB,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,8,0,8,0,0
