Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,25.0,14.01,18.69,-4.68,0.0,9.63,6.68,2.95,12.34,4.33,4.94,-3.79,2.92,0.72,-0.46
Giants,-25.0,-9.63,-6.68,-2.95,-12.34,-14.01,-18.69,4.68,0.0,-4.33,3.79,-4.94,-0.72,-2.92,0.46
