Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ben Jones,G,84,100%,0,0%,7,20%
Duane Brown,T,84,100%,0,0%,7,20%
Derek Newton,T,84,100%,0,0%,7,20%
Andre Johnson,WR,84,100%,0,0%,1,3%
DeAndre Hopkins,WR,84,100%,0,0%,0,0%
Case Keenum,QB,84,100%,0,0%,0,0%
Chris Myers,C,84,100%,0,0%,0,0%
Tyson Clabo,T,71,85%,0,0%,7,20%
Arian Foster,RB,65,77%,0,0%,0,0%
Ryan Griffin,TE,63,75%,0,0%,8,23%
C.J. Fiedorowicz,TE,40,48%,0,0%,6,17%
Damaris Johnson,WR,30,36%,0,0%,0,0%
Jay Prosch,FB,26,31%,0,0%,3,9%
Alfred Blue,RB,13,15%,0,0%,16,46%
Brandon Brooks,G,13,15%,0,0%,1,3%
Jonathan Grimes,RB,9,11%,0,0%,26,74%
Keshawn Martin,WR,4,5%,0,0%,9,26%
Jeff Adams,T,2,2%,0,0%,7,20%
D.J. Swearinger,SS,0,0%,73,100%,0,0%
J.J. Watt,DE,0,0%,72,99%,2,6%
Kendrick Lewis,FS,0,0%,71,97%,2,6%
Brian Cushing,LB,0,0%,70,96%,0,0%
Johnathan Joseph,CB,0,0%,68,93%,0,0%
Brooks Reed,LB,0,0%,67,92%,2,6%
Kareem Jackson,CB,0,0%,61,84%,0,0%
Jared Crick,DE,0,0%,56,77%,3,9%
Danieal Manning,FS,0,0%,53,73%,19,54%
A.J. Bouye,CB,0,0%,49,67%,1,3%
Whitney Mercilus,LB,0,0%,43,59%,1,3%
John Simon,LB,0,0%,36,49%,12,34%
Akeem Dent,LB,0,0%,22,30%,24,69%
Jerrell Powe,NT,0,0%,11,15%,7,20%
Keith Browner,DE,0,0%,11,15%,3,9%
Jeoffrey Pagan,DE,0,0%,11,15%,1,3%
Jumal Rolle,CB,0,0%,9,12%,25,71%
Darryl Morris,CB,0,0%,9,12%,18,51%
Ryan Pickett,DT,0,0%,8,11%,0,0%
Eddie Pleasant,SS,0,0%,3,4%,24,69%
Justin Tuggle,LB,0,0%,0,0%,28,80%
Jeff Tarpinian,LB,0,0%,0,0%,27,77%
Andre Hal,CB,0,0%,0,0%,19,54%
Anthony Denham,TE,0,0%,0,0%,17,49%
Jon Weeks,LS,0,0%,0,0%,15,43%
Randy Bullock,K,0,0%,0,0%,15,43%
Shane Lechler,P,0,0%,0,0%,15,43%
