Player,Pos
Shaun Hill,QB
Tre Mason,RB
Cory Harkey,FB
Tavon Austin,WR
Kenny Britt,WR
Lance Kendricks,TE
Greg Robinson,LT
Rodger Saffold,LG
Scott Wells,C
Davin Joseph,RG
Joe Barksdale,RT
Eugene Sims,LDE
Aaron Donald,LDT
Michael Brockers,RDT
Robert Quinn,RDE
Alec Ogletree,LLB
James Laurinaitis,MLB
E.J. Gaines,RLB
Trumaine Johnson,LCB
Jackrabbit Jenkins,RCB
T.J. McDonald,SS
Rodney McLeod,FS
