Player,Pos
Jon Kitna,QB
Kevin Smith,RB
Roy Williams,WR
Mike Furrey,WR
Calvin Johnson,WR
Shaun McDonald,TE
Jeff Backus,LT
Edwin Mulitalo,LG
Dominic Raiola,C
Stephen Peterman,RG
George Foster,RT
Jared DeVries,LDE
Cory Redding,UT
Chartric Darby,NT
Dewayne White,RDE
Paris Lenon,MLB
Ernie Sims,WLB
Brian Kelly,LCB
Travis Fisher,CB
Leigh Bodden,RCB
Dwight Smith,SS
Daniel Bullocks,FS
