Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Dolphins,4.0,-2.99,-2.12,-0.51,-4.04,2.64,-5.53,6.07,10.96,3.64,-4.16,6.35,3.05,0.86,-2.46
Jets,-4.0,-2.64,5.53,-6.07,-10.96,2.99,2.12,0.51,4.04,-3.64,-6.35,4.16,-0.86,-3.05,2.46
