Player,Pos
Brian Griese,QB
Mike Anderson,FB
Rod Smith,WR
Ed McCaffrey,WR
Dwayne Carswell,TE
Shannon Sharpe,TE
Blake Brockermeyer,LT
Ben Hamilton,LG
Tom Nalen,C
Dan Neil,RG
Ephraim Salaam,RT
Trevor Pryce,LDE
Lional Dalton,LDT
Chester McGlockton,RDT
Kavika Pittman,RDE
John Mobley,SLB
Al Wilson,MLB
Ian Gold,WLB
Deltha O'Neal,LCB
Denard Walker,RCB
Kenoy Kennedy,SS
Izell Reese,FS
