0,1
Game Info,Game Info
Won Toss,Broncos (deferred)
Roof,outdoors
Surface,grass
Duration,3:23
Attendance,76769
Weather,"62 degrees, relative humidity 22%, wind 3 mph, wind chill 0"
Vegas Line,Denver Broncos -7.5
Over/Under,48.0 (over)
