Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Nick Hardwick,C,69,100%,0,0%,3,8%
Mike Harris,T,69,100%,0,0%,3,8%
Jeromey Clary,T,69,100%,0,0%,3,8%
Philip Rivers,QB,69,100%,0,0%,0,0%
Malcom Floyd,WR,68,99%,0,0%,0,0%
Antonio Gates,TE,66,96%,0,0%,0,0%
Louis Vasquez,G,64,93%,0,0%,3,8%
Danario Alexander,WR,63,91%,0,0%,0,0%
Rex Hadnot,G,54,78%,0,0%,3,8%
Ryan Mathews,RB,31,45%,0,0%,0,0%
Ronnie Brown,RB,30,43%,0,0%,0,0%
Ladarius Green,TE,26,38%,0,0%,4,11%
Randy McMichael,TE,23,33%,0,0%,21,57%
Tyronne Green,G,15,22%,0,0%,1,3%
Le'Ron McClain,FB,14,20%,0,0%,8,22%
Robert Meachem,WR,11,16%,0,0%,0,0%
Jackie Battle,RB,8,12%,0,0%,23,62%
David Molk,C,6,9%,0,0%,9,24%
Eddie Royal,WR,4,6%,0,0%,2,5%
Eric Weddle,FS,0,0%,70,100%,22,59%
Antoine Cason,CB,0,0%,70,100%,9,24%
Donald Butler,LB,0,0%,69,99%,7,19%
Atari Bigby,SS,0,0%,67,96%,4,11%
Marcus Gilchrist,CB,0,0%,66,94%,18,49%
Shaun Phillips,LB,0,0%,61,87%,0,0%
Corey Liuget,DE,0,0%,42,60%,7,19%
Shareece Wright,CB,0,0%,41,59%,19,51%
Melvin Ingram,LB,0,0%,39,56%,19,51%
Kendall Reyes,DE,0,0%,38,54%,7,19%
Demorrio Williams,LB,0,0%,37,53%,30,81%
Jarret Johnson,LB,0,0%,34,49%,7,19%
Cam Thomas,DT,0,0%,32,46%,8,22%
Quentin Jammer,CB,0,0%,29,41%,1,3%
Takeo Spikes,LB,0,0%,29,41%,0,0%
Antonio Garay,DT,0,0%,20,29%,8,22%
Vaughn Martin,DE,0,0%,12,17%,0,0%
Corey Lynch,SS,0,0%,8,11%,28,76%
Antwan Barnes,LB,0,0%,6,9%,18,49%
Darrell Stuckey,FS,0,0%,0,0%,34,92%
Andrew Gachkar,LB,0,0%,0,0%,27,73%
Curtis Brinkley,RB,0,0%,0,0%,16,43%
Mike Scifres,P,0,0%,0,0%,13,35%
Mike Windt,LS,0,0%,0,0%,13,35%
Nick Novak,K,0,0%,0,0%,7,19%
Larry English,LB,0,0%,0,0%,2,5%
