#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,JAX 20,9,4:10,80,Touchdown
2,1,5:01,JAX 18,3,1:31,11,Fumble
3,2,14:57,JAX 5,11,7:11,95,Touchdown
4,2,0:53,JAX 25,3,0:44,8,Punt
5,3,8:49,JAX 31,9,4:45,48,Field Goal
6,3,0:49,JAX 7,13,6:05,86,Field Goal
7,4,6:39,JAX 15,9,2:31,44,Interception
8,4,0:21,JAX 23,1,0:21,12,End of Game
