Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jaguars,-11.0,13.05,15.71,-1.37,-6.57,-25.54,-25.41,-0.13,0.0,2.44,-1.68,0.34,0.18,0.22,3.38
Patriots,11.0,25.54,25.41,0.13,0.0,-13.05,-15.71,1.37,6.57,-2.44,-0.34,1.68,-0.22,-0.18,-3.38
