Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,-4.0,-5.54,-7.0,2.45,0.0,-3.85,-3.81,-0.98,8.69,6.21,-1.92,2.39,4.75,-2.42,3.41
Eagles,4.0,3.85,3.81,0.98,-8.69,5.54,7.0,-2.45,0.0,-6.21,-2.39,1.92,2.42,-4.75,-3.41
