#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,IND 30,3,2:39,-1,Punt
2,1,7:10,IND 7,4,1:37,2,Punt
3,1,2:16,IND 45,6,1:52,55,Touchdown
4,2,12:12,IND 24,6,2:27,35,Punt
5,2,3:05,IND 25,5,1:25,4,Punt
6,3,13:16,IND 35,9,3:35,48,Field Goal
7,3,9:30,PHI 17,4,1:07,4,Field Goal
8,3,2:50,IND 25,4,1:34,4,Punt
9,3,0:16,PHI 13,4,0:56,3,Field Goal
10,4,3:02,IND 25,9,1:49,55,Downs
11,4,0:39,IND 11,7,0:39,35,End of Game
