0,1
Game Info,Game Info
Won Toss,Eagles (deferred)
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,69696
Weather,"61 degrees, wind 5 mph"
Vegas Line,Philadelphia Eagles -6.5
Over/Under,45.5 (under)
