Player,Pos
Tom Brady,QB
Ronald Jones II,RB
Antonio Brown,WR
Cyril Grayson,WR
Rob Gronkowski,TE
Tristan Wirfs,T
Josh Wells,T
Donovan Smith,T
Ali Marpet,G
Alex Cappa,G
Ryan Jensen,C
William Gholston,DE
Ndamukong Suh,DT
Vita Vea,DT
Shaquil Barrett,OLB
Joe Tryon-Shoyinka,OLB
Kevin Minter,LB
Devin White,LB
Carlton Davis,CB
Sean Murphy-Bunting,CB
Mike Edwards,S
Jordan Whitehead,S
