Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tristan Wirfs,T,67,100%,0,0%,6,22%
Alex Cappa,G,67,100%,0,0%,6,22%
Donovan Smith,T,64,96%,0,0%,6,22%
Ali Marpet,G,64,96%,0,0%,6,22%
Tom Brady,QB,64,96%,0,0%,0,0%
Ryan Jensen,C,64,96%,0,0%,0,0%
Rob Gronkowski,TE,60,90%,0,0%,0,0%
Antonio Brown,WR,53,79%,0,0%,0,0%
Cyril Grayson,WR,53,79%,0,0%,0,0%
Tyler Johnson,WR,36,54%,0,0%,0,0%
Ronald Jones II,RB,35,52%,0,0%,0,0%
Cameron Brate,TE,31,46%,0,0%,6,22%
Ke'Shawn Vaughn,RB,24,36%,0,0%,5,19%
O.J. Howard,TE,24,36%,0,0%,3,11%
Josh Wells,T,16,24%,0,0%,6,22%
Robert Hainsey,T,3,4%,0,0%,6,22%
Scott Miller,WR,3,4%,0,0%,3,11%
Blaine Gabbert,QB,3,4%,0,0%,0,0%
Le'Veon Bell,RB,3,4%,0,0%,0,0%
Nick Leverett,G,3,4%,0,0%,0,0%
Mike Edwards,FS,0,0%,70,100%,0,0%
Carlton Davis,CB,0,0%,57,81%,8,30%
Jordan Whitehead,SS,0,0%,57,81%,2,7%
Devin White,LB,0,0%,57,81%,0,0%
Sean Murphy-Bunting,CB,0,0%,56,80%,8,30%
Joe Tryon-Shoyinka,LB,0,0%,52,74%,2,7%
Kevin Minter,LB,0,0%,49,70%,2,7%
Jamel Dean,CB,0,0%,43,61%,0,0%
Ndamukong Suh,DE,0,0%,42,60%,0,0%
Vita Vea,NT,0,0%,37,53%,1,4%
Anthony Nelson,LB,0,0%,35,50%,27,100%
William Gholston,DE,0,0%,34,49%,2,7%
Steve McLendon,NT,0,0%,33,47%,2,7%
Shaquil Barrett,LB,0,0%,32,46%,0,0%
Cam Gill,LB,0,0%,28,40%,19,70%
K.J. Britt,LB,0,0%,13,19%,21,78%
Dee Delaney,CB,0,0%,13,19%,21,78%
Andrew Adams,SS,0,0%,13,19%,21,78%
Grant Stuard,LB,0,0%,13,19%,19,70%
Ross Cockrell,CB,0,0%,13,19%,10,37%
Rashard Robinson,CB,0,0%,11,16%,19,70%
Benning Potoa'e,DE,0,0%,9,13%,1,4%
Richard Sherman,CB,0,0%,3,4%,0,0%
Justin Watson,WR,0,0%,0,0%,19,70%
Sterling Hofrichter,P,0,0%,0,0%,17,63%
Zach Triner,LS,0,0%,0,0%,9,33%
Kenjon Barner,RB,0,0%,0,0%,8,30%
Ryan Succop,K,0,0%,0,0%,6,22%
