Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Sam Tecklenburg,C,70,100%,0,0%,2,7%
Taylor Moton,T,70,100%,0,0%,2,7%
Michael Jordan,G,70,100%,0,0%,2,7%
Brady Christensen,T,70,100%,0,0%,2,7%
John Miller,G,70,100%,0,0%,0,0%
Robbie Chosen,WR,67,96%,0,0%,0,0%
D.J. Moore,WR,60,86%,0,0%,0,0%
Sam Darnold,QB,44,63%,0,0%,0,0%
Tommy Tremble,TE,41,59%,0,0%,15,56%
Terrace Marshall Jr.,WR,41,59%,0,0%,0,0%
Chuba Hubbard,RB,34,49%,0,0%,0,0%
Cam Newton,QB,26,37%,0,0%,0,0%
Ian Thomas,TE,24,34%,0,0%,8,30%
Ameer Abdullah,RB,23,33%,0,0%,8,30%
Stephen Sullivan,TE,17,24%,0,0%,13,48%
Shi Smith,WR,15,21%,0,0%,4,15%
Reggie Bonnafon,RB,14,20%,0,0%,14,52%
Giovanni Ricci,FB,6,9%,0,0%,21,78%
C.J. Saunders,WR,5,7%,0,0%,0,0%
Alex Erickson,WR,3,4%,0,0%,3,11%
Jeremy Chinn,FS,0,0%,67,100%,9,33%
Shaq Thompson,LB,0,0%,67,100%,6,22%
Haason Reddick,LB,0,0%,63,94%,6,22%
Myles Hartsfield,FS,0,0%,56,84%,5,19%
Brian Burns,DE,0,0%,54,81%,6,22%
C.J. Henderson,CB,0,0%,52,78%,4,15%
DaQuan Jones,DT,0,0%,43,64%,5,19%
Stephon Gilmore,CB,0,0%,42,63%,3,11%
Yetur Gross-Matos,DE,0,0%,42,63%,2,7%
Kenny Robinson Jr.,FS,0,0%,41,61%,16,59%
Morgan Fox,DE,0,0%,37,55%,4,15%
Keith Taylor,CB,0,0%,33,49%,10,37%
Frankie Luvu,LB,0,0%,31,46%,25,93%
Bravvion Roy,DT,0,0%,28,42%,4,15%
Derrick Brown,DT,0,0%,26,39%,3,11%
Jermaine Carter Jr.,LB,0,0%,20,30%,8,30%
Juston Burris,SS,0,0%,11,16%,1,4%
Marquis Haynes,DE,0,0%,11,16%,0,0%
Sean Chandler,SS,0,0%,7,10%,19,70%
Stantley Thomas-Oliver,CB,0,0%,6,9%,19,70%
Julian Stanford,LB,0,0%,0,0%,19,70%
J.J. Jansen,LS,0,0%,0,0%,7,26%
Lac Edwards,P,0,0%,0,0%,7,26%
Madre Harper,CB,0,0%,0,0%,6,22%
Lirim Hajrullahu,K,0,0%,0,0%,5,19%
Trenton Scott,T,0,0%,0,0%,2,7%
Mike Horton,G,0,0%,0,0%,2,7%
