Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Jason Sanders,MIA,2,2,,,0,0,,0
Matt Haack,MIA,,,,,2,93,46.5,58
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Chris Boswell,PIT,3,3,2,3,0,0,,0
Jordan Berry,PIT,,,,,3,140,46.7,49
