Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Clint Boling,G,39,100%,0,0%,1,4%
Tyler Kroft,TE,39,100%,0,0%,1,4%
Cedric Ogbuehi,T,39,100%,0,0%,1,4%
Trey Hopkins,G,39,100%,0,0%,1,4%
Russell Bodine,C,39,100%,0,0%,0,0%
Andy Dalton,QB,39,100%,0,0%,0,0%
Brandon LaFell,WR,38,97%,0,0%,0,0%
Josh Malone,WR,31,79%,0,0%,0,0%
Andre Smith,T,29,74%,0,0%,1,4%
Joe Mixon,RB,28,72%,0,0%,0,0%
A.J. Green,WR,15,38%,0,0%,0,0%
Alex Erickson,WR,13,33%,0,0%,13,54%
C.J. Uzomah,TE,11,28%,0,0%,8,33%
Giovani Bernard,RB,11,28%,0,0%,3,12%
Jake Fisher,T,10,26%,0,0%,0,0%
Ryan Hewitt,TE,6,15%,0,0%,16,67%
Cody Core,WR,2,5%,0,0%,14,58%
Cethan Carter,TE,1,3%,0,0%,18,75%
Nick Vigil,LB,0,0%,80,100%,12,50%
Vontaze Burfict,LB,0,0%,75,94%,0,0%
George Iloka,FS,0,0%,73,91%,8,33%
Dre Kirkpatrick,CB,0,0%,65,81%,0,0%
Geno Atkins,DT,0,0%,57,71%,0,0%
Michael Johnson,DE,0,0%,55,69%,5,21%
Carlos Dunlap,DE,0,0%,54,68%,5,21%
Adam Jones,CB,0,0%,49,61%,0,0%
Andrew Billings,NT,0,0%,47,59%,0,0%
Darqueze Dennard,CB,0,0%,42,52%,6,25%
Ryan Glasgow,DT,0,0%,39,49%,6,25%
Josh Shaw,CB,0,0%,38,48%,12,50%
William Jackson III,CB,0,0%,38,48%,4,17%
Vincent Rey,LB,0,0%,37,46%,19,79%
Shawn Williams,SS,0,0%,32,40%,0,0%
Chris Smith,DE,0,0%,26,32%,5,21%
Jordan Willis,DE,0,0%,25,31%,8,33%
Clayton Fejedelem,FS,0,0%,16,20%,22,92%
Carl Lawson,LB,0,0%,16,20%,11,46%
Jordan Evans,LB,0,0%,6,8%,18,75%
Pat Sims,NT,0,0%,6,8%,0,0%
Hardy Nickerson,LB,0,0%,4,5%,18,75%
KeiVarae Russell,CB,0,0%,0,0%,8,33%
Kevin Huber,P,0,0%,0,0%,8,33%
Clark Harris,LS,0,0%,0,0%,8,33%
Marshall Koehn,K,0,0%,0,0%,3,12%
T.J. Johnson,C,0,0%,0,0%,1,4%
