#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:20,CIN 25,4,2:44,25,Punt
2,1,2:34,CIN 27,6,2:42,27,Punt
3,2,6:57,CIN 20,5,2:44,80,Touchdown
4,2,0:23,CIN 21,2,0:23,0,End of Half
5,3,15:00,CIN 16,6,3:30,26,Punt
6,3,6:51,CIN 35,3,2:25,-15,Punt
7,3,1:06,CIN 10,4,1:31,1,Punt
8,4,14:35,CIN 26,4,2:10,5,Punt
9,4,10:10,CIN 15,3,1:04,0,Punt
10,4,0:33,CIN 7,1,0:33,-1,End of Game
