0,1
Game Info,Game Info
Won Toss,Bears
Won OT Toss,Bears
Roof,outdoors
Surface,grass
Duration,2:22
Attendance,62479
Weather,"26 degrees, relative humidity 54%, wind 9 mph, wind chill 17"
Vegas Line,Minnesota Vikings -8.5
Over/Under,42.0 (over)
