Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Marcus McKethan,T,68,100%,0,0%,5,18%
John Michael Schmitz,C,68,100%,0,0%,5,18%
Evan Neal,T,68,100%,0,0%,5,18%
Joshua Ezeudu,G,68,100%,0,0%,5,18%
Daniel Jones,QB,68,100%,0,0%,0,0%
Saquon Barkley,RB,66,97%,0,0%,0,0%
Darren Waller,TE,61,90%,0,0%,0,0%
Darius Slayton,WR,56,82%,0,0%,0,0%
Isaiah Hodgins,WR,51,75%,0,0%,0,0%
Parris Campbell,WR,45,66%,0,0%,0,0%
Mark Glowinski,G,37,54%,0,0%,0,0%
Ben Bredeson,G,31,46%,0,0%,1,4%
Daniel Bellinger,TE,28,41%,0,0%,14,50%
Jalin Hyatt,WR,14,21%,0,0%,0,0%
Sterling Shepard,WR,10,15%,0,0%,0,0%
Matt Peart,T,5,7%,0,0%,5,18%
Gary Brightwell,RB,2,3%,0,0%,18,64%
Matt Breida,RB,2,3%,0,0%,3,11%
Xavier McKinney,FS,0,0%,65,100%,5,18%
Adoree' Jackson,CB,0,0%,65,100%,0,0%
Bobby Okereke,LB,0,0%,65,100%,0,0%
Deonte Banks,CB,0,0%,65,100%,0,0%
Jason Pinnock,SS,0,0%,64,98%,8,29%
Kayvon Thibodeaux,LB,0,0%,60,92%,0,0%
Micah McFadden,LB,0,0%,49,75%,11,39%
Dexter Lawrence,NT,0,0%,46,71%,0,0%
Tre Hawkins,CB,0,0%,41,63%,0,0%
Leonard Williams,DT,0,0%,38,58%,4,14%
Jihad Ward,DE,0,0%,36,55%,5,18%
Rakeem Nunez-Roches,NT,0,0%,27,41%,5,18%
Oshane Ximines,LB,0,0%,21,32%,15,54%
A'Shawn Robinson,DT,0,0%,21,32%,5,18%
D.J. Davidson,DT,0,0%,17,26%,10,36%
Isaiah Simmons,LB,0,0%,13,20%,15,54%
Boogie Basham,LB,0,0%,13,20%,12,43%
Dane Belton,SS,0,0%,7,11%,15,54%
Bobby McCain,SS,0,0%,3,5%,15,54%
Nick McCloud,CB,0,0%,0,0%,23,82%
Carter Coughlin,LB,0,0%,0,0%,23,82%
Cam Brown,LB,0,0%,0,0%,18,64%
Taiwan Jones,RB,0,0%,0,0%,17,61%
Graham Gano,K,0,0%,0,0%,11,39%
Eric Gray,RB,0,0%,0,0%,9,32%
Casey Kreiter,LS,0,0%,0,0%,8,29%
Jamie Gillan,P,0,0%,0,0%,8,29%
Shane Lemieux,G,0,0%,0,0%,4,14%
