Player,Pos
Ryan Tannehill,QB
Lamar Miller,RB
Mike Wallace,WR
Brian Hartline,WR
Jarvis Landry,WR
Charles Clay,TE
Ja'Wuan James,LT
Daryn Colledge,LG
Samson Satele,C
Mike Pouncey,RG
Dallas Thomas,RT
Olivier Vernon,RE
Cameron Wake,LDE
Jared Odrick,DT
Randy Starks,DT
Koa Misi,LB
Jelani Jenkins,LB
R.J. Stanford,CB
Brent Grimes,CB
Reshad Jones,S
Louis Delmas,S
Jimmy Wilson,S
