Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Eugene Monroe,T,65,100%,0,0%,4,16%
Ricky Wagner,T,65,100%,0,0%,4,16%
Marshal Yanda,G,65,100%,0,0%,4,16%
Kelechi Osemele,G,65,100%,0,0%,4,16%
Jeremy Zuttah,C,65,100%,0,0%,0,0%
Joe Flacco,QB,65,100%,0,0%,0,0%
Owen Daniels,TE,63,97%,0,0%,0,0%
Steve Smith Sr.,WR,48,74%,0,0%,0,0%
Kamar Aiken,WR,46,71%,0,0%,17,68%
Justin Forsett,RB,41,63%,0,0%,2,8%
Marlon Brown,WR,33,51%,0,0%,6,24%
Kyle Juszczyk,FB,32,49%,0,0%,17,68%
Lorenzo Taliaferro,RB,15,23%,0,0%,15,60%
Torrey Smith,WR,15,23%,0,0%,0,0%
Phillip Supernaw,TE,12,18%,0,0%,4,16%
Jacoby Jones,WR,10,15%,0,0%,8,32%
Bernard Pierce,RB,7,11%,0,0%,2,8%
James Hurst,T,3,5%,0,0%,4,16%
C.J. Mosley,LB,0,0%,57,100%,4,16%
Will Hill,FS,0,0%,57,100%,2,8%
Lardarius Webb,CB,0,0%,57,100%,1,4%
Daryl Smith,LB,0,0%,55,96%,0,0%
Jeromy Miles,FS,0,0%,43,75%,10,40%
Terrell Suggs,LB,0,0%,42,74%,0,0%
Asa Jackson,CB,0,0%,40,70%,5,20%
Matt Elam,SS,0,0%,35,61%,9,36%
Elvis Dumervil,LB,0,0%,35,61%,0,0%
Chris Canty,DE,0,0%,32,56%,3,12%
Timmy Jernigan,DT,0,0%,32,56%,0,0%
Pernell McPhee,LB,0,0%,28,49%,11,44%
Courtney Upshaw,LB,0,0%,27,47%,4,16%
Brandon Williams,NT,0,0%,27,47%,4,16%
Danny Gorrer,DB,0,0%,25,44%,7,28%
Darian Stewart,FS,0,0%,14,25%,10,40%
Lawrence Guy,DE,0,0%,11,19%,8,32%
Terrence Cody,DT,0,0%,9,16%,0,0%
Brynden Trawick,SS,0,0%,1,2%,20,80%
Zach Orr,LB,0,0%,0,0%,21,84%
Albert McClellan,LB,0,0%,0,0%,21,84%
Justin Tucker,K,0,0%,0,0%,9,36%
Arthur Brown,LB,0,0%,0,0%,9,36%
Kevin McDermott,LS,0,0%,0,0%,8,32%
Sam Koch,P,0,0%,0,0%,8,32%
Anthony Levine,SS,0,0%,0,0%,5,20%
John Urschel,G,0,0%,0,0%,4,16%
