#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SDG 29,4,2:09,16,Interception
2,1,10:16,SDG 41,6,3:30,59,Touchdown
3,1,0:12,SDG 2,3,0:26,-2,Safety
4,2,9:46,SDG 46,5,3:04,8,Punt
5,2,4:49,SDG 40,3,1:45,-4,Punt
6,2,1:53,PIT 49,4,0:30,32,Interception
7,3,8:41,SDG 31,9,4:20,45,Missed FG
8,4,14:15,SDG 18,17,7:34,78,Field Goal
9,4,0:11,SDG 21,1,0:11,5,End of Game
