#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:51,PIT 41,6,2:35,26,Missed FG
2,1,6:46,PIT 31,10,6:34,67,Downs
3,2,14:46,PIT 6,9,5:00,18,Punt
4,2,6:42,PIT 9,4,1:53,24,Punt
5,2,3:04,PIT 14,3,1:11,9,Punt
6,2,1:23,PIT 43,8,1:23,54,Field Goal
7,3,15:00,PIT 23,14,6:19,54,Field Goal
8,3,4:21,PIT 32,10,5:06,30,Punt
9,4,6:41,PIT 13,13,6:30,73,Field Goal
