Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Robert Ayers,DEN,0,0,0,0,0,1.0,5,4,1,1,4,0,0,0,0
D.J. Williams,DEN,0,0,0,0,0,0.0,11,9,2,0,0,0,0,0,0
Mario Haggan,DEN,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Jason Hunter,DEN,0,0,0,0,0,0.0,5,4,1,1,0,0,0,0,0
Nate Jones,DEN,0,0,0,0,0,0.0,4,4,0,0,1,0,0,0,0
Brian Dawkins,DEN,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0
Renaldo Hill,DEN,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Champ Bailey,DEN,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
Perrish Cox,DEN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Ryan McBean,DEN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Marcus Thomas,DEN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Jamal Williams,DEN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Lance Ball,DEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Andre' Goodman,DEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Spencer Larsen,DEN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Lonie Paxton,DEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Cassius Vaughn,DEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Kevin Vickerson,DEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Matt Willis,DEN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Wesley Woodyard,DEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Daryl Smith,JAX,1,8,0,8,1,0.0,7,5,2,0,2,0,0,0,1
Aaron Kampman,JAX,0,0,0,0,0,1.5,3,2,1,1,6,0,0,0,0
Tyson Alualu,JAX,0,0,0,0,0,1.0,3,3,0,1,1,0,0,0,0
Terrance Knighton,JAX,0,0,0,0,0,0.5,2,1,1,0,1,0,0,0,0
Sean Considine,JAX,0,0,0,0,2,0.0,7,7,0,0,0,1,0,0,0
Derek Cox,JAX,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Kirk Morrison,JAX,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Anthony Smith,JAX,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Justin Durant,JAX,0,0,0,0,0,0.0,4,3,1,1,0,0,0,0,0
Rashean Mathis,JAX,0,0,0,0,1,0.0,3,1,2,0,0,0,0,0,0
Derrick Harvey,JAX,0,0,0,0,1,0.0,2,2,0,0,1,0,0,0,0
David Jones,JAX,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
William Middleton,JAX,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Jacob Cutrera,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Courtney Greene,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Kassim Osgood,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Montell Owens,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jeremy Mincey,JAX,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
