#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DEN 21,7,4:36,43,Punt
2,1,7:23,DEN 7,5,2:10,20,Punt
3,1,1:44,DEN 4,13,8:28,71,Fumble
4,2,4:50,DEN 27,3,0:51,-6,Punt
5,2,0:50,DEN 26,4,0:34,74,Touchdown
6,3,10:43,DEN 20,6,3:05,8,Punt
7,3,6:06,JAX 40,4,1:59,40,Touchdown
8,3,0:45,DEN 20,9,4:25,44,Field Goal
9,4,7:59,DEN 43,7,3:18,43,Downs
10,4,1:50,DEN 23,4,1:04,13,Interception
