0,1
Game Info,Game Info
Won Toss,Broncos
Roof,outdoors
Surface,grass
Duration,3:26
Attendance,63636
Weather,"90 degrees, relative humidity 67%, wind 10 mph, wind chill 0"
Vegas Line,Jacksonville Jaguars -3.0
Over/Under,41.5 (under)
