Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Vikings,1.0,-0.87,1.6,-2.5,-7.87,-5.15,-8.61,3.13,0.0,7.02,-4.22,7.4,2.36,-2.86,4.34
Giants,-1.0,5.15,8.61,-3.13,0.0,0.87,-1.6,2.5,7.87,-7.02,-7.4,4.22,2.86,-2.36,-4.34
