Player,Pos
Eli Manning,QB
Derrick Ward,RB
Steve Smith,WR
Domenik Hixon,WR
Darcy Johnson,TE
Michael Matthews,TE
David Diehl,LT
Rich Seubert,LG
Shaun O'Hara,C
Chris Snee,RG
Kareem McKenzie,RT
Justin Tuck,LDE
Fred Robbins,DT
Jay Alford,NT
Mathias Kiwanuka,RDE
Danny Clark,SLB
Antonio Pierce,MLB
Chase Blackburn,WLB
Kevin Dockery,LCB
Corey Webster,RCB
James Butler,SS
Michael Johnson,FS
