Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ryan Wendell,C,57,100%,0,0%,5,16%
Josh Kline,G,57,100%,0,0%,5,16%
Jordan Devey,T,57,100%,0,0%,5,16%
Tom Brady,QB,57,100%,0,0%,0,0%
Brandon LaFell,WR,55,96%,0,0%,7,23%
Nate Solder,T,54,95%,0,0%,6,19%
Sebastian Vollmer,T,54,95%,0,0%,5,16%
Julian Edelman,WR,54,95%,0,0%,4,13%
Rob Gronkowski,TE,53,93%,0,0%,1,3%
Shane Vereen,RB,46,81%,0,0%,0,0%
Danny Amendola,WR,22,39%,0,0%,7,23%
Tim Wright,TE,19,33%,0,0%,1,3%
Michael Hoomanawanui,TE,15,26%,0,0%,12,39%
Jonas Gray,RB,11,19%,0,0%,6,19%
James Develin,FB,8,14%,0,0%,11,35%
Marcus Cannon,T,6,11%,0,0%,5,16%
Brandon Bolden,RB,1,2%,0,0%,20,65%
Brian Tyms,WR,1,2%,0,0%,0,0%
Devin McCourty,SS,0,0%,87,100%,12,39%
Rob Ninkovich,DE,0,0%,87,100%,7,23%
Jamie Collins,LB,0,0%,87,100%,7,23%
Dont'a Hightower,LB,0,0%,87,100%,7,23%
Darrelle Revis,CB,0,0%,86,99%,1,3%
Chandler Jones,DE,0,0%,84,97%,5,16%
Patrick Chung,FS,0,0%,77,89%,12,39%
Vince Wilfork,DT,0,0%,68,78%,6,19%
Chris Jones,DT,0,0%,50,57%,12,39%
Alfonzo Dennard,CB,0,0%,50,57%,0,0%
Casey Walker,DT,0,0%,49,56%,6,19%
Logan Ryan,CB,0,0%,45,52%,15,48%
Brandon Browner,CB,0,0%,41,47%,0,0%
Dominique Easley,DE,0,0%,21,24%,1,3%
Zach Moore,DE,0,0%,16,18%,0,0%
Tavon Wilson,SS,0,0%,11,13%,25,81%
Deontae Skinner,LB,0,0%,5,6%,13,42%
Duron Harmon,FS,0,0%,5,6%,0,0%
Kyle Arrington,CB,0,0%,1,1%,14,45%
Chris White,LB,0,0%,0,0%,20,65%
Ja'Gared Davis,LB,0,0%,0,0%,19,61%
Matthew Slater,WR,0,0%,0,0%,13,42%
Don Jones,SS,0,0%,0,0%,11,35%
Danny Aiken,LS,0,0%,0,0%,10,32%
Stephen Gostkowski,K,0,0%,0,0%,10,32%
Ryan Allen,P,0,0%,0,0%,10,32%
Chris Barker,G,0,0%,0,0%,5,16%
