Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tommy Kraemer,G,65,100%,0,0%,6,24%
Halapoulivaati Vaitai,G,65,100%,0,0%,6,24%
Evan Brown,C,65,100%,0,0%,6,24%
Penei Sewell,T,65,100%,0,0%,0,0%
Taylor Decker,T,65,100%,0,0%,0,0%
Jared Goff,QB,64,98%,0,0%,0,0%
Brock Wright,TE,49,75%,0,0%,12,48%
Kalif Raymond,WR,45,69%,0,0%,4,16%
Amon-Ra St. Brown,WR,45,69%,0,0%,4,16%
Craig Reynolds,RB,42,65%,0,0%,0,0%
Josh Reynolds,WR,41,63%,0,0%,1,4%
Shane Zylstra,TE,29,45%,0,0%,4,16%
Jason Cabinda,FB,23,35%,0,0%,23,92%
Matt Nelson,T,18,28%,0,0%,6,24%
Tom Kennedy,WR,15,23%,0,0%,1,4%
Godwin Igwebuike,RB,12,18%,0,0%,17,68%
Jermar Jefferson,RB,6,9%,0,0%,0,0%
Tim Boyle,QB,1,2%,0,0%,0,0%
Dean Marlowe,SS,0,0%,75,100%,11,44%
Will Harris,SS,0,0%,75,100%,10,40%
C.J. Moore,FS,0,0%,75,100%,9,36%
Amani Oruwariye,CB,0,0%,75,100%,0,0%
Jalen Reeves-Maybin,LB,0,0%,72,96%,5,20%
AJ Parker,CB,0,0%,68,91%,2,8%
Charles Harris,LB,0,0%,64,85%,2,8%
Derrick Barnes,LB,0,0%,47,63%,13,52%
Austin Bryant,LB,0,0%,44,59%,2,8%
Nick Williams,DE,0,0%,44,59%,0,0%
Jessie Lemonier,DE,0,0%,43,57%,2,8%
Michael Brockers,DE,0,0%,32,43%,0,0%
Levi Onwuzurike,DE,0,0%,26,35%,2,8%
Rashod Berry,LB,0,0%,20,27%,0,0%
Alim McNeill,NT,0,0%,17,23%,0,0%
Brady Breeze,DB,0,0%,14,19%,13,52%
Anthony Pittman,LB,0,0%,11,15%,18,72%
John Penisini,NT,0,0%,11,15%,2,8%
Ifeatu Melifonwu,CB,0,0%,5,7%,3,12%
Alex Anzalone,LB,0,0%,5,7%,0,0%
Josh Woods,LB,0,0%,2,3%,0,0%
Jack Fox,P,0,0%,0,0%,16,64%
Bobby Price,FS,0,0%,0,0%,15,60%
Curtis Bolton,LB,0,0%,0,0%,13,52%
Saivion Smith,CB,0,0%,0,0%,10,40%
KhaDarel Hodge,WR,0,0%,0,0%,10,40%
Scott Daly,LS,0,0%,0,0%,9,36%
Dan Skipper,T,0,0%,0,0%,6,24%
Riley Patterson,K,0,0%,0,0%,6,24%
Ryan McCollum,C,0,0%,0,0%,6,24%
