Player,Pos
Jared Goff,QB
Craig Reynolds,RB
Jason Cabinda,FB
Amon-Ra St. Brown,WR
Kalif Raymond,WR
Brock Wright,TE
Taylor Decker,T
Penei Sewell,T
Halapoulivaati Vaitai,G
Tommy Kraemer,G
Evan Brown,C
Michael Brockers,DE
Nick Williams,DE
Jessie Lemonier,OLB
Charles Harris,OLB
Jalen Reeves-Maybin,LB
Alex Anzalone,LB
AJ Parker,CB
Amani Oruwariye,CB
C.J. Moore,S
Dean Marlowe,S
Will Harris,S
