Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cardinals,-19.0,-3.11,-3.71,3.59,-7.42,-9.87,-19.61,8.42,4.32,-1.31,-3.78,6.49,0.33,-1.2,-3.15
Lions,19.0,9.87,19.61,-8.42,-4.32,3.11,3.71,-3.59,7.42,1.31,-6.49,3.78,1.2,-0.33,3.15
