Player,Pos
Christian Ponder,QB
Toby Gerhart,HB
Devin Aromashodu,WR
Percy Harvin,WR
Visanthe Shiancoe,TE
Kyle Rudolph,TE
Charlie Johnson,LT
Steve Hutchinson,LG
John Sullivan,C
Anthony Herrera,RG
Phil Loadholt,RT
Brian Robison,LDE
Kevin Williams,UT
Christian Ballard,NT
Jared Allen,RDE
Chad Greenway,SLB
E.J. Henderson,LB
Asher Allen,LCB
Benny Sapp,CB
Cedric Griffin,RCB
Jamarca Sanford,SS
Mistral Raymond,FS
