#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:26,PHI 33,6,3:03,29,Downs
2,1,6:05,PHI 25,3,1:07,0,Punt
3,1,4:03,PHI 34,3,0:26,0,Punt
4,1,1:29,PHI 33,4,1:40,20,Punt
5,2,12:26,PHI 33,4,2:07,27,Punt
6,2,4:48,PHI 30,10,4:31,70,Touchdown
7,3,15:00,PHI 19,6,4:11,25,Punt
8,3,8:02,PHI 45,3,1:56,-12,Punt
9,3,5:24,PHI 37,5,2:57,45,Interception
10,4,14:52,PHI 13,4,1:34,31,Punt
11,4,9:18,PHI 30,3,1:33,9,Punt
12,4,6:59,ARI 26,4,1:53,8,Field Goal
13,4,1:53,PHI 19,6,1:20,13,Interception
