0,1
Game Info,Game Info
Won Toss,Cardinals
Roof,outdoors
Surface,grass
Duration,3:21
Attendance,69144
Weather,"60 degrees, relative humidity 40%, wind 15 mph, wind chill 0"
Vegas Line,Philadelphia Eagles -13.0
Over/Under,47.5 (under)
