Player,Pos
Michael Vick,QB
LeSean McCoy,RB
Owen Schmitt,FB
Steve Smith,WR
Jeremy Maclin,WR
Brent Celek,TE
Jason Peters,LT
King Dunlap,LG
Jason Kelce,C
Danny Watkins,RG
Todd Herremans,RT
Jason Babin,LDE
Cullen Jenkins,LDT
Mike Patterson,RDT
Trent Cole,RDE
Brian Rolle,WILL
Jamar Chaney,MLB
Akeem Jordan,SAM
Asante Samuel,LCB
Nnamdi Asomugha,RCB
Kurt Coleman,SS
Jaiquawn Jarrett,FS
