0,1
Game Info,Game Info
Won Toss,Jets (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:09
Attendance,78523
Weather,"77 degrees, relative humidity 46%, wind 6 mph"
Vegas Line,New York Jets -2.5
Over/Under,41.0 (under)
