Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kelechi Osemele,G,71,100%,0,0%,2,9%
Brandon Shell,T,71,100%,0,0%,2,9%
Ryan Kalil,C,71,100%,0,0%,0,0%
Sam Darnold,QB,71,100%,0,0%,0,0%
Le'Veon Bell,RB,71,100%,0,0%,0,0%
Kelvin Beachum,T,71,100%,0,0%,0,0%
Brian Winters,G,71,100%,0,0%,0,0%
Robbie Chosen,WR,68,96%,0,0%,0,0%
Ryan Griffin,TE,67,94%,0,0%,9,39%
Quincy Enunwa,WR,65,92%,0,0%,0,0%
Jamison Crowder,WR,64,90%,0,0%,0,0%
Josh Bellamy,WR,6,8%,0,0%,16,70%
Ty Montgomery,RB,5,7%,0,0%,2,9%
Trevon Wesco,TE,5,7%,0,0%,0,0%
Daniel Brown,TE,2,3%,0,0%,6,26%
Trenton Cannon,RB,1,1%,0,0%,16,70%
Jamal Adams,SS,0,0%,66,100%,4,17%
Darryl Roberts,CB,0,0%,66,100%,4,17%
Trumaine Johnson,CB,0,0%,66,100%,1,4%
Marcus Maye,FS,0,0%,66,100%,0,0%
Neville Hewitt,LB,0,0%,65,98%,11,48%
Leonard Williams,DT,0,0%,58,88%,4,17%
Henry Anderson,DE,0,0%,47,71%,6,26%
C.J. Mosley,LB,0,0%,46,70%,1,4%
Jordan Jenkins,LB,0,0%,40,61%,3,13%
Brian Poole,CB,0,0%,36,55%,9,39%
Steve McLendon,NT,0,0%,34,52%,4,17%
Bronson Kaufusi,DE,0,0%,29,44%,10,43%
Frankie Luvu,LB,0,0%,25,38%,8,35%
Harvey Langi,LB,0,0%,23,35%,12,52%
Quinnen Williams,NT,0,0%,23,35%,1,4%
Blake Cashman,LB,0,0%,21,32%,16,70%
Tarell Basham,LB,0,0%,13,20%,8,35%
Rontez Miles,FS,0,0%,1,2%,21,91%
Arthur Maulet,CB,0,0%,1,2%,11,48%
Albert McClellan,LB,0,0%,0,0%,17,74%
Matthias Farley,SS,0,0%,0,0%,10,43%
Thomas Hennessy,LS,0,0%,0,0%,9,39%
Lac Edwards,P,0,0%,0,0%,9,39%
Nate Hairston,CB,0,0%,0,0%,6,26%
Kaare Vedvik,K,0,0%,0,0%,5,22%
Braxton Berrios,WR,0,0%,0,0%,4,17%
Tom Compton,G,0,0%,0,0%,2,9%
Jonotthan Harrison,C,0,0%,0,0%,2,9%
Alex Lewis,G,0,0%,0,0%,2,9%
