Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Quinton Spain,G,66,100%,0,0%,3,13%
Dion Dawkins,T,66,100%,0,0%,3,13%
Jon Feliciano,G,66,100%,0,0%,3,13%
Josh Allen,QB,66,100%,0,0%,0,0%
Mitch Morse,C,66,100%,0,0%,0,0%
John Brown,WR,56,85%,0,0%,0,0%
Cole Beasley,WR,45,68%,0,0%,0,0%
Devin Singletary,RB,45,68%,0,0%,0,0%
Dawson Knox,TE,38,58%,0,0%,6,26%
Cody Ford,T,36,55%,0,0%,3,13%
Patrick DiMarco,FB,31,47%,0,0%,6,26%
Ty Nsekhe,T,30,45%,0,0%,3,13%
Zay Jones,WR,29,44%,0,0%,3,13%
Lee Smith,TE,26,39%,0,0%,3,13%
Tommy Sweeney,TE,21,32%,0,0%,0,0%
Frank Gore,RB,19,29%,0,0%,0,0%
Robert Foster,WR,14,21%,0,0%,8,35%
Isaiah McKenzie,WR,4,6%,0,0%,3,13%
T.J. Yeldon,RB,2,3%,0,0%,8,35%
Tre'Davious White,CB,0,0%,71,100%,9,39%
Micah Hyde,FS,0,0%,71,100%,9,39%
Jordan Poyer,SS,0,0%,71,100%,9,39%
Matt Milano,LB,0,0%,71,100%,7,30%
Tremaine Edmunds,LB,0,0%,71,100%,4,17%
Levi Wallace,CB,0,0%,71,100%,2,9%
Trent Murphy,DE,0,0%,56,79%,2,9%
Jerry Hughes,DE,0,0%,49,69%,1,4%
Ed Oliver,DT,0,0%,47,66%,1,4%
Siran Neal,SS,0,0%,33,46%,15,65%
Taron Johnson,CB,0,0%,32,45%,4,17%
Star Lotulelei,DT,0,0%,30,42%,3,13%
Lorenzo Alexander,LB,0,0%,26,37%,11,48%
Jordan Phillips,DT,0,0%,24,34%,3,13%
Harrison Phillips,DT,0,0%,23,32%,2,9%
Shaq Lawson,DE,0,0%,22,31%,1,4%
Darryl Johnson,DE,0,0%,13,18%,15,65%
Kurt Coleman,FS,0,0%,0,0%,16,70%
Julian Stanford,LB,0,0%,0,0%,16,70%
Maurice Alexander,LB,0,0%,0,0%,16,70%
Corey Thompson,LB,0,0%,0,0%,16,70%
Kevin Johnson,CB,0,0%,0,0%,16,70%
Stephen Hauschka,K,0,0%,0,0%,7,30%
Corey Bojorquez,P,0,0%,0,0%,7,30%
Reid Ferguson,LS,0,0%,0,0%,6,26%
Spencer Long,C,0,0%,0,0%,3,13%
