0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Roof,outdoors
Surface,a_turf
Duration,3:04
Attendance,68836
Weather,"55 degrees, relative humidity 75%, wind 15 mph, wind chill 0"
Vegas Line,Buffalo Bills -4.5
Over/Under,46.5 (over)
