Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Erik Pears,T,61,100%,0,0%,6,22%
Chris Hairston,T,61,100%,0,0%,6,22%
Andy Levitre,G,61,100%,0,0%,2,7%
Stevie Johnson,WR,61,100%,0,0%,0,0%
Ryan Fitzpatrick,QB,61,100%,0,0%,0,0%
Eric Wood,C,61,100%,0,0%,0,0%
Donald Jones,WR,57,93%,0,0%,0,0%
Scott Chandler,TE,48,79%,0,0%,6,22%
T.J. Graham,WR,48,79%,0,0%,0,0%
Fred Jackson,RB,37,61%,0,0%,0,0%
Chad Rinehart,G,33,54%,0,0%,4,15%
C.J. Spiller,RB,29,48%,0,0%,0,0%
Sam Young,T,28,46%,0,0%,6,22%
Corey McIntyre,FB,10,16%,0,0%,14,52%
Lee Smith,TE,8,13%,0,0%,13,48%
Brad Smith,WR,7,11%,0,0%,13,48%
Jairus Byrd,FS,0,0%,64,100%,6,22%
George Wilson,SS,0,0%,64,100%,3,11%
Nick Barnett,LB,0,0%,64,100%,2,7%
Stephon Gilmore,CB,0,0%,61,95%,3,11%
Mario Williams,DE,0,0%,56,88%,2,7%
Marcell Dareus,DE,0,0%,49,77%,7,26%
Aaron Williams,CB,0,0%,47,73%,3,11%
Kyle Williams,DT,0,0%,47,73%,2,7%
Chris Kelsay,DE,0,0%,44,69%,6,22%
Kelvin Sheppard,LB,0,0%,37,58%,14,52%
Nigel Bradham,LB,0,0%,34,53%,16,59%
Bryan Scott,LB,0,0%,30,47%,12,44%
Justin Rogers,CB,0,0%,27,42%,6,22%
Kyle Moore,DE,0,0%,21,33%,1,4%
Alex Carrington,DT,0,0%,20,31%,17,63%
Spencer Johnson,DT,0,0%,18,28%,11,41%
Terrence McGee,CB,0,0%,14,22%,0,0%
Shawne Merriman,LB,0,0%,7,11%,0,0%
Leodis McKelvin,CB,0,0%,0,0%,21,78%
Da'Norris Searcy,SS,0,0%,0,0%,19,70%
Chris White,LB,0,0%,0,0%,19,70%
Arthur Moats,LB,0,0%,0,0%,17,63%
Ruvell Martin,WR,0,0%,0,0%,14,52%
Rian Lindell,K,0,0%,0,0%,12,44%
Garrison Sanborn,LS,0,0%,0,0%,7,26%
Shawn Powell,P,0,0%,0,0%,7,26%
