Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bills,-1.0,10.32,5.85,4.9,-7.74,-21.26,-10.06,-11.86,0.0,7.04,-3.25,10.36,-0.75,-0.57,1.25
Titans,1.0,21.26,10.06,11.86,0.0,-10.32,-5.85,-4.9,7.74,-7.04,-10.36,3.25,0.57,0.75,-1.25
