Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Matt Ammendola,NYJ,1,1,2,3,0,0,,0
Braden Mann,NYJ,,,,,4,156,39.0,44
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Ka'imi Fairbairn,HOU,2,2,,1,0,0,,0
Cameron Johnston,HOU,,,,,5,236,47.2,56
